民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,有偶,1,4
113,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,未婚,0,1928
113,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,離婚,0,61
113,,16,泰山區,25~29歲,25,29,完全落入,1.0,女,離婚,1,2
113,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
113,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,有偶,0,245
113,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,有偶,1,2
113,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,未婚,0,2299
113,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,離婚,0,41
113,,16,泰山區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,1
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1008
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,有偶,1,15
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1386
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,離婚,0,130
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,女,離婚,1,3
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,3
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,有偶,0,760
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,有偶,1,5
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,未婚,0,1956
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,離婚,0,87
113,,16,泰山區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,10
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,1379
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,18
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,916
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,209
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,6
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,3
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1117
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,5
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1305
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,160
113,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
113,,16,泰山區,40~44歲,40,44,不相關,0.0,女,喪偶,0,48
113,,16,泰山區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,40~44歲,40,44,不相關,0.0,女,有偶,0,2394
113,,16,泰山區,40~44歲,40,44,不相關,0.0,女,有偶,1,12
113,,16,泰山區,40~44歲,40,44,不相關,0.0,女,未婚,0,838
113,,16,泰山區,40~44歲,40,44,不相關,0.0,女,離婚,0,441
113,,16,泰山區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
113,,16,泰山區,40~44歲,40,44,不相關,0.0,男,喪偶,0,4
113,,16,泰山區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,40~44歲,40,44,不相關,0.0,男,有偶,0,1931
113,,16,泰山區,40~44歲,40,44,不相關,0.0,男,有偶,1,4
113,,16,泰山區,40~44歲,40,44,不相關,0.0,男,未婚,0,1165
113,,16,泰山區,40~44歲,40,44,不相關,0.0,男,離婚,0,320
113,,16,泰山區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
113,,16,泰山區,45~49歲,45,49,不相關,0.0,女,喪偶,0,62
113,,16,泰山區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,45~49歲,45,49,不相關,0.0,女,有偶,0,2646
113,,16,泰山區,45~49歲,45,49,不相關,0.0,女,有偶,1,6
113,,16,泰山區,45~49歲,45,49,不相關,0.0,女,未婚,0,757
113,,16,泰山區,45~49歲,45,49,不相關,0.0,女,離婚,0,562
113,,16,泰山區,45~49歲,45,49,不相關,0.0,女,離婚,1,2
113,,16,泰山區,45~49歲,45,49,不相關,0.0,男,喪偶,0,14
113,,16,泰山區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,45~49歲,45,49,不相關,0.0,男,有偶,0,2521
113,,16,泰山區,45~49歲,45,49,不相關,0.0,男,有偶,1,5
113,,16,泰山區,45~49歲,45,49,不相關,0.0,男,未婚,0,893
113,,16,泰山區,45~49歲,45,49,不相關,0.0,男,離婚,0,433
113,,16,泰山區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,16,泰山區,50~54歲,50,54,不相關,0.0,女,喪偶,0,103
113,,16,泰山區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,50~54歲,50,54,不相關,0.0,女,有偶,0,1979
113,,16,泰山區,50~54歲,50,54,不相關,0.0,女,有偶,1,7
113,,16,泰山區,50~54歲,50,54,不相關,0.0,女,未婚,0,457
113,,16,泰山區,50~54歲,50,54,不相關,0.0,女,離婚,0,546
113,,16,泰山區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
113,,16,泰山區,50~54歲,50,54,不相關,0.0,男,喪偶,0,19
113,,16,泰山區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,50~54歲,50,54,不相關,0.0,男,有偶,0,2173
113,,16,泰山區,50~54歲,50,54,不相關,0.0,男,有偶,1,3
113,,16,泰山區,50~54歲,50,54,不相關,0.0,男,未婚,0,475
113,,16,泰山區,50~54歲,50,54,不相關,0.0,男,離婚,0,490
113,,16,泰山區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,16,泰山區,55~59歲,55,59,不相關,0.0,女,喪偶,0,186
113,,16,泰山區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,55~59歲,55,59,不相關,0.0,女,有偶,0,1823
113,,16,泰山區,55~59歲,55,59,不相關,0.0,女,有偶,1,2
113,,16,泰山區,55~59歲,55,59,不相關,0.0,女,未婚,0,280
113,,16,泰山區,55~59歲,55,59,不相關,0.0,女,離婚,0,470
113,,16,泰山區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,16,泰山區,55~59歲,55,59,不相關,0.0,男,喪偶,0,34
113,,16,泰山區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,55~59歲,55,59,不相關,0.0,男,有偶,0,1771
113,,16,泰山區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
113,,16,泰山區,55~59歲,55,59,不相關,0.0,男,未婚,0,295
113,,16,泰山區,55~59歲,55,59,不相關,0.0,男,離婚,0,436
113,,16,泰山區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,16,泰山區,60~64歲,60,64,不相關,0.0,女,喪偶,0,296
113,,16,泰山區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,60~64歲,60,64,不相關,0.0,女,有偶,0,1899
113,,16,泰山區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
113,,16,泰山區,60~64歲,60,64,不相關,0.0,女,未婚,0,197
113,,16,泰山區,60~64歲,60,64,不相關,0.0,女,離婚,0,422
113,,16,泰山區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,16,泰山區,60~64歲,60,64,不相關,0.0,男,喪偶,0,56
113,,16,泰山區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,60~64歲,60,64,不相關,0.0,男,有偶,0,1765
113,,16,泰山區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,16,泰山區,60~64歲,60,64,不相關,0.0,男,未婚,0,162
113,,16,泰山區,60~64歲,60,64,不相關,0.0,男,離婚,0,360
113,,16,泰山區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,16,泰山區,65~69歲,65,69,不相關,0.0,女,喪偶,0,509
113,,16,泰山區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,65~69歲,65,69,不相關,0.0,女,有偶,0,1757
113,,16,泰山區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,16,泰山區,65~69歲,65,69,不相關,0.0,女,未婚,0,115
113,,16,泰山區,65~69歲,65,69,不相關,0.0,女,離婚,0,355
113,,16,泰山區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,16,泰山區,65~69歲,65,69,不相關,0.0,男,喪偶,0,75
113,,16,泰山區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,65~69歲,65,69,不相關,0.0,男,有偶,0,1673
113,,16,泰山區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,16,泰山區,65~69歲,65,69,不相關,0.0,男,未婚,0,105
113,,16,泰山區,65~69歲,65,69,不相關,0.0,男,離婚,0,284
113,,16,泰山區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,16,泰山區,70~74歲,70,74,不相關,0.0,女,喪偶,0,647
113,,16,泰山區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,70~74歲,70,74,不相關,0.0,女,有偶,0,1241
113,,16,泰山區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,16,泰山區,70~74歲,70,74,不相關,0.0,女,未婚,0,82
113,,16,泰山區,70~74歲,70,74,不相關,0.0,女,離婚,0,215
113,,16,泰山區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,16,泰山區,70~74歲,70,74,不相關,0.0,男,喪偶,0,129
113,,16,泰山區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,70~74歲,70,74,不相關,0.0,男,有偶,0,1467
113,,16,泰山區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,16,泰山區,70~74歲,70,74,不相關,0.0,男,未婚,0,35
113,,16,泰山區,70~74歲,70,74,不相關,0.0,男,離婚,0,181
113,,16,泰山區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,16,泰山區,75~79歲,75,79,不相關,0.0,女,喪偶,0,558
113,,16,泰山區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,75~79歲,75,79,不相關,0.0,女,有偶,0,451
113,,16,泰山區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,16,泰山區,75~79歲,75,79,不相關,0.0,女,未婚,0,30
113,,16,泰山區,75~79歲,75,79,不相關,0.0,女,離婚,0,70
113,,16,泰山區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,16,泰山區,75~79歲,75,79,不相關,0.0,男,喪偶,0,99
113,,16,泰山區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,75~79歲,75,79,不相關,0.0,男,有偶,0,745
113,,16,泰山區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,16,泰山區,75~79歲,75,79,不相關,0.0,男,未婚,0,16
113,,16,泰山區,75~79歲,75,79,不相關,0.0,男,離婚,0,65
113,,16,泰山區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,16,泰山區,80~84歲,80,84,不相關,0.0,女,喪偶,0,400
113,,16,泰山區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,80~84歲,80,84,不相關,0.0,女,有偶,0,165
113,,16,泰山區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,16,泰山區,80~84歲,80,84,不相關,0.0,女,未婚,0,17
113,,16,泰山區,80~84歲,80,84,不相關,0.0,女,離婚,0,23
113,,16,泰山區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,16,泰山區,80~84歲,80,84,不相關,0.0,男,喪偶,0,95
113,,16,泰山區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,80~84歲,80,84,不相關,0.0,男,有偶,0,325
113,,16,泰山區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,16,泰山區,80~84歲,80,84,不相關,0.0,男,未婚,0,2
113,,16,泰山區,80~84歲,80,84,不相關,0.0,男,離婚,0,27
113,,16,泰山區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,16,泰山區,85~89歲,85,89,不相關,0.0,女,喪偶,0,262
113,,16,泰山區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,85~89歲,85,89,不相關,0.0,女,有偶,0,36
113,,16,泰山區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,16,泰山區,85~89歲,85,89,不相關,0.0,女,未婚,0,7
113,,16,泰山區,85~89歲,85,89,不相關,0.0,女,離婚,0,8
113,,16,泰山區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,16,泰山區,85~89歲,85,89,不相關,0.0,男,喪偶,0,67
113,,16,泰山區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,85~89歲,85,89,不相關,0.0,男,有偶,0,125
113,,16,泰山區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,16,泰山區,85~89歲,85,89,不相關,0.0,男,未婚,0,0
113,,16,泰山區,85~89歲,85,89,不相關,0.0,男,離婚,0,5
113,,16,泰山區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,16,泰山區,90~94歲,90,94,不相關,0.0,女,喪偶,0,87
113,,16,泰山區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,90~94歲,90,94,不相關,0.0,女,有偶,0,11
113,,16,泰山區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,16,泰山區,90~94歲,90,94,不相關,0.0,女,未婚,0,4
113,,16,泰山區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
113,,16,泰山區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,16,泰山區,90~94歲,90,94,不相關,0.0,男,喪偶,0,26
113,,16,泰山區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,90~94歲,90,94,不相關,0.0,男,有偶,0,44
113,,16,泰山區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,16,泰山區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
113,,16,泰山區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
113,,16,泰山區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,16,泰山區,95~99歲,95,99,不相關,0.0,女,喪偶,0,34
113,,16,泰山區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
113,,16,泰山區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,16,泰山區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
113,,16,泰山區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
113,,16,泰山區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,16,泰山區,95~99歲,95,99,不相關,0.0,男,喪偶,0,10
113,,16,泰山區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,95~99歲,95,99,不相關,0.0,男,有偶,0,9
113,,16,泰山區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,16,泰山區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
113,,16,泰山區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
113,,16,泰山區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,16,泰山區,100歲以上,100,120,不相關,0.0,女,喪偶,0,2
113,,16,泰山區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,16,泰山區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,16,泰山區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,16,泰山區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,16,泰山區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,16,泰山區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,16,泰山區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
113,,16,泰山區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,16,泰山區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
113,,16,泰山區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,16,泰山區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,16,泰山區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,16,泰山區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,女,未婚,0,11418
113,,17,林口區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,男,未婚,0,12291
113,,17,林口區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
113,,17,林口區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,5
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,3133
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,1
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,2
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,3329
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
113,,17,林口區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
113,,17,林口區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,1
113,,17,林口區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
113,,17,林口區,20~24歲,20,24,完全落入,1.0,女,有偶,0,79
113,,17,林口區,20~24歲,20,24,完全落入,1.0,女,有偶,1,2
113,,17,林口區,20~24歲,20,24,完全落入,1.0,女,未婚,0,2998
113,,17,林口區,20~24歲,20,24,完全落入,1.0,女,離婚,0,21
113,,17,林口區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
113,,17,林口區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
113,,17,林口區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
113,,17,林口區,20~24歲,20,24,完全落入,1.0,男,有偶,0,58
113,,17,林口區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
113,,17,林口區,20~24歲,20,24,完全落入,1.0,男,未婚,0,3420
113,,17,林口區,20~24歲,20,24,完全落入,1.0,男,離婚,0,6
113,,17,林口區,20~24歲,20,24,完全落入,1.0,男,離婚,1,2
113,,17,林口區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,1
113,,17,林口區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
113,,17,林口區,25~29歲,25,29,完全落入,1.0,女,有偶,0,629
113,,17,林口區,25~29歲,25,29,完全落入,1.0,女,有偶,1,6
113,,17,林口區,25~29歲,25,29,完全落入,1.0,女,未婚,0,3088
113,,17,林口區,25~29歲,25,29,完全落入,1.0,女,離婚,0,86
113,,17,林口區,25~29歲,25,29,完全落入,1.0,女,離婚,1,1
113,,17,林口區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
113,,17,林口區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,17,林口區,25~29歲,25,29,完全落入,1.0,男,有偶,0,430
113,,17,林口區,25~29歲,25,29,完全落入,1.0,男,有偶,1,2
113,,17,林口區,25~29歲,25,29,完全落入,1.0,男,未婚,0,3510
113,,17,林口區,25~29歲,25,29,完全落入,1.0,男,離婚,0,48
113,,17,林口區,25~29歲,25,29,完全落入,1.0,男,離婚,1,3
113,,17,林口區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,4
113,,17,林口區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,17,林口區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2123
113,,17,林口區,30~34歲,30,34,完全落入,1.0,女,有偶,1,23
113,,17,林口區,30~34歲,30,34,完全落入,1.0,女,未婚,0,2198
113,,17,林口區,30~34歲,30,34,完全落入,1.0,女,離婚,0,200
113,,17,林口區,30~34歲,30,34,完全落入,1.0,女,離婚,1,4
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,2
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1665
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,有偶,1,11
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2678
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,離婚,0,162
113,,17,林口區,30~34歲,30,34,完全落入,1.0,男,離婚,1,1
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,13
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3488
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,22
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1441
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,322
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,3
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,3
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,2811
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,10
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1668
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,248
113,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,2
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,喪偶,0,60
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,有偶,0,4786
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,有偶,1,30
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,未婚,0,1184
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,離婚,0,708
113,,17,林口區,40~44歲,40,44,不相關,0.0,女,離婚,1,3
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,喪偶,0,5
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,喪偶,1,1
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,有偶,0,4061
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,有偶,1,9
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,未婚,0,1339
113,,17,林口區,40~44歲,40,44,不相關,0.0,男,離婚,0,444
